X,Real,Imaginary
13.87472507,-0.002983022,0.004784226
13.87319968,-0.002984435,0.00483677
13.87167429,-0.002947692,0.004942374
13.8701489,-0.002966073,0.004926064
13.86862351,-0.002781637,0.004828062
13.86709811,-0.002899645,0.004819748
13.86557272,-0.00298902,0.004728214
13.86404733,-0.00303435,0.004938319
13.86252194,-0.00290077,0.004848695
13.86099655,-0.002964998,0.004902319
13.85947116,-0.00295979,0.004893884
13.85794577,-0.002928998,0.004955676
13.85642038,-0.002917376,0.004918174
13.85489499,-0.00282852,0.004830146
13.85336959,-0.002935485,0.00491699
13.8518442,-0.003014451,0.004813009
13.85031881,-0.002961934,0.004943377
13.84879342,-0.002903881,0.004913802
13.84726803,-0.002912781,0.004947129
13.84574264,-0.002729079,0.004884493
13.84421725,-0.002957455,0.004866754
13.84269186,-0.002923644,0.004954849
13.84116647,-0.00282726,0.004932338
13.83964108,-0.002796531,0.004908916
13.83811568,-0.002899722,0.004897157
13.83659029,-0.002889883,0.004892353
13.8350649,-0.002715943,0.004864144
13.83353951,-0.002781637,0.004865239
13.83201412,-0.002886368,0.004748674
13.83048873,-0.002874706,0.004821436
13.82896334,-0.002902631,0.004840698
13.82743795,-0.002878053,0.004832623
13.82591256,-0.002842753,0.004787108
13.82438717,-0.002786178,0.004874409
13.82286177,-0.002879027,0.0048299
13.82133638,-0.002962402,0.004738832
13.81981099,-0.003003929,0.004799536
13.8182856,-0.002886741,0.004825973
13.81676021,-0.002947703,0.004868586
13.81523482,-0.002924725,0.004904568
13.81370943,-0.00287725,0.004893946
13.81218404,-0.002891445,0.004699298
13.81065865,-0.002893359,0.004874406
13.80913325,-0.002954227,0.004845528
13.80760786,-0.002861392,0.004872887
13.80608247,-0.002907546,0.004822853
13.80455708,-0.003078642,0.004780048
13.80303169,-0.002866485,0.004946157
13.8015063,-0.002903714,0.004831868
13.79998091,-0.002988048,0.004831799
13.79845552,-0.00288159,0.004958136
13.79693013,-0.002922809,0.004716497
13.79540474,-0.00297047,0.004782562
13.79387934,-0.002990624,0.004972272
13.79235395,-0.002943313,0.004908159
13.79082856,-0.002900689,0.004918581
13.78930317,-0.002918341,0.004853916
13.78777778,-0.002863047,0.004838193
13.78625239,-0.002983478,0.004915077
13.784727,-0.002895291,0.004908836
13.78320161,-0.002962629,0.004824725
13.78167622,-0.002931832,0.004969048
13.78015083,-0.002826626,0.004847325
13.77862543,-0.003008889,0.004745453
13.77710004,-0.002926217,0.004872635
13.77557465,-0.002920167,0.004922375
13.77404926,-0.002960837,0.004917568
13.77252387,-0.002971897,0.004780224
13.77099848,-0.003098416,0.004880674
13.76947309,-0.002860592,0.005064155
13.7679477,-0.002977942,0.004922606
13.76642231,-0.002868099,0.004861697
13.76489691,-0.002967168,0.004965546
13.76337152,-0.002857005,0.004819258
13.76184613,-0.002938183,0.004924679
13.76032074,-0.002965058,0.004959018
13.75879535,-0.002954996,0.004883806
13.75726996,-0.002937821,0.00489817
13.75574457,-0.003018965,0.004963021
13.75421918,-0.002882174,0.004949456
13.75269379,-0.002924906,0.004935108
13.7511684,-0.002862657,0.004865176
13.749643,-0.002958882,0.00492608
13.74811761,-0.002877083,0.004877583
13.74659222,-0.002858743,0.004902159
13.74506683,-0.002984742,0.004936135
13.74354144,-0.002962577,0.004790909
13.74201605,-0.002906957,0.005013901
13.74049066,-0.0029289,0.004962786
13.73896527,-0.002933691,0.004901098
13.73743988,-0.002870583,0.004993576
13.73591448,-0.002908226,0.004828412
13.73438909,-0.002875855,0.004922032
13.7328637,-0.003004102,0.004873872
13.73133831,-0.002950943,0.004914968
13.72981292,-0.002942768,0.004936478
13.72828753,-0.002882236,0.00493046
13.72676214,-0.002950703,0.004894831
13.72523675,-0.002978614,0.00497509
13.72371136,-0.002927585,0.004943259
13.72218597,-0.002914027,0.004950115
13.72066057,-0.002924036,0.004888403
13.71913518,-0.002924924,0.004970738
13.71760979,-0.002959314,0.005028601
13.7160844,-0.002881733,0.004944458
13.71455901,-0.002915257,0.004879877
13.71303362,-0.002876145,0.004965288
13.71150823,-0.00298539,0.004928403
13.70998284,-0.002883378,0.004896061
13.70845745,-0.002892778,0.004972754
13.70693206,-0.00289157,0.004816817
13.70540666,-0.002964507,0.004976726
13.70388127,-0.002945442,0.005001195
13.70235588,-0.002911852,0.004968028
13.70083049,-0.00293541,0.004908231
13.6993051,-0.002845499,0.004911843
13.69777971,-0.00284836,0.004845667
13.69625432,-0.002941052,0.004930338
13.69472893,-0.002996152,0.004952223
13.69320354,-0.002936723,0.004916023
13.69167814,-0.003080791,0.004917313
13.69015275,-0.002909661,0.0049266
13.68862736,-0.00292839,0.004971804
13.68710197,-0.002977106,0.005008622
13.68557658,-0.002907708,0.004976134
13.68405119,-0.002977676,0.005052666
13.6825258,-0.002863668,0.004956044
13.68100041,-0.002972048,0.004911269
13.67947502,-0.002951151,0.005062718
13.67794963,-0.002888186,0.005019874
13.67642423,-0.002857406,0.004936067
13.67489884,-0.002849135,0.004890794
13.67337345,-0.002895542,0.004972877
13.67184806,-0.002910121,0.004881286
13.67032267,-0.002945165,0.00495877
13.66879728,-0.002978058,0.004915703
13.66727189,-0.002968075,0.004970283
13.6657465,-0.002986191,0.004908048
13.66422111,-0.002953077,0.00490933
13.66269571,-0.003021952,0.005096514
13.66117032,-0.002861285,0.005104012
13.65964493,-0.002973414,0.004891867
13.65811954,-0.002962346,0.004924566
13.65659415,-0.002863726,0.005137038
13.65506876,-0.002889194,0.004971696
13.65354337,-0.002904035,0.004959026
13.65201798,-0.002968038,0.005006071
13.65049259,-0.00289659,0.004979016
13.6489672,-0.002934719,0.004988652
13.6474418,-0.0029748,0.004999259
13.64591641,-0.002891085,0.005046263
13.64439102,-0.002959501,0.00495732
13.64286563,-0.00292719,0.005054458
13.64134024,-0.002868126,0.005041236
13.63981485,-0.002863671,0.005031335
13.63828946,-0.002972045,0.00502942
13.63676407,-0.002890554,0.005015589
13.63523868,-0.002841125,0.005108934
13.63371329,-0.002872639,0.005096397
13.63218789,-0.002834952,0.004968887
13.6306625,-0.002762504,0.004979169
13.62913711,-0.00283716,0.004871266
13.62761172,-0.002843599,0.004956974
13.62608633,-0.002967187,0.004901687
13.62456094,-0.002962424,0.004977465
13.62303555,-0.002893057,0.005021164
13.62151016,-0.002895183,0.0049946
13.61998477,-0.002822572,0.00497658
13.61845937,-0.00291282,0.004912466
13.61693398,-0.00283431,0.004831009
13.61540859,-0.002989085,0.005017815
13.6138832,-0.002900749,0.00502125
13.61235781,-0.002898565,0.004986125
13.61083242,-0.002883351,0.00498245
13.60930703,-0.002957616,0.00502435
13.60778164,-0.002947615,0.005008004
13.60625625,-0.002893203,0.005002866
13.60473086,-0.002889049,0.004951339
13.60320546,-0.002911058,0.004934894
13.60168007,-0.002915307,0.004990127
13.60015468,-0.002919509,0.005011573
13.59862929,-0.002978074,0.004932731
13.5971039,-0.002923621,0.005074392
13.59557851,-0.002826513,0.004983403
13.59405312,-0.002888746,0.005003967
13.59252773,-0.002872339,0.004980071
13.59100234,-0.002990052,0.004995558
13.58947695,-0.00291864,0.005024788
13.58795155,-0.002799671,0.004972825
13.58642616,-0.002874578,0.004925958
13.58490077,-0.002928902,0.004944355
13.58337538,-0.00295313,0.004925879
13.58184999,-0.003039658,0.005010373
13.5803246,-0.002928673,0.005075739
13.57879921,-0.002890236,0.004998782
13.57727382,-0.002994598,0.005089539
13.57574843,-0.002868927,0.004950921
13.57422303,-0.002912504,0.00501514
13.57269764,-0.002996568,0.005038757
13.57117225,-0.002886803,0.004922548
13.56964686,-0.00282816,0.005038469
13.56812147,-0.003016736,0.005015107
13.56659608,-0.003020476,0.005058135
13.56507069,-0.002902424,0.005017737
13.5635453,-0.002822037,0.005117161
13.56201991,-0.002923593,0.005025898
13.56049452,-0.002897379,0.004988841
13.55896912,-0.002927721,0.004964054
13.55744373,-0.00289733,0.005089791
13.55591834,-0.002976631,0.004914738
13.55439295,-0.00289905,0.005057832
13.55286756,-0.00297264,0.005085304
13.55134217,-0.002812209,0.005050009
13.54981678,-0.002871664,0.005017129
13.54829139,-0.002944124,0.004964926
13.546766,-0.00295082,0.004975272
13.5452406,-0.002933657,0.005056575
13.54371521,-0.002923317,0.005017363
13.54218982,-0.002915387,0.005031885
13.54066443,-0.00299785,0.005108566
13.53913904,-0.002898096,0.005041718
13.53761365,-0.00289445,0.005075323
13.53608826,-0.002923717,0.004972454
13.53456287,-0.002864711,0.005060656
13.53303748,-0.002983037,0.004996376
13.53151209,-0.00293099,0.005117906
13.52998669,-0.002948842,0.005024406
13.5284613,-0.002911495,0.005105142
13.52693591,-0.002929455,0.005111549
13.52541052,-0.002834192,0.005029241
13.52388513,-0.002901675,0.005059121
13.52235974,-0.00291519,0.005009548
13.52083435,-0.002961051,0.005129027
13.51930896,-0.002915821,0.005096026
13.51778357,-0.002751827,0.005094164
13.51625818,-0.002876626,0.005087024
13.51473278,-0.002841485,0.005012008
13.51320739,-0.002861448,0.005025182
13.511682,-0.0028193,0.005072914
13.51015661,-0.002881485,0.004907817
13.50863122,-0.0028592,0.005141715
13.50710583,-0.002926629,0.004976662
13.50558044,-0.002930642,0.004954359
13.50405505,-0.002896351,0.005017016
13.50252966,-0.002971029,0.005075455
13.50100426,-0.002949452,0.005021034
13.49947887,-0.002858368,0.005159591
13.49795348,-0.002827339,0.00498739
13.49642809,-0.002866225,0.005073716
13.4949027,-0.002956729,0.004967439
13.49337731,-0.002895396,0.005019927
13.49185192,-0.002962019,0.005002303
13.49032653,-0.002862216,0.005063556
13.48880114,-0.00298092,0.005134056
13.48727575,-0.002899758,0.005040075
13.48575035,-0.002826063,0.005021187
13.48422496,-0.002961522,0.004956287
13.48269957,-0.002926658,0.005101104
13.48117418,-0.002947451,0.005022196
13.47964879,-0.002861574,0.00514843
13.4781234,-0.002973276,0.004992332
13.47659801,-0.002902405,0.005115906
13.47507262,-0.002882988,0.00506233
13.47354723,-0.002852415,0.005135967
13.47202184,-0.002934392,0.005002731
13.47049644,-0.002847205,0.005084329
13.46897105,-0.002920651,0.005023682
13.46744566,-0.002787866,0.005032596
13.46592027,-0.002951669,0.005036567
13.46439488,-0.002903733,0.004987878
13.46286949,-0.002898329,0.005064756
13.4613441,-0.003001372,0.004963601
13.45981871,-0.002983618,0.005095017
13.45829332,-0.002865956,0.005069735
13.45676792,-0.00296769,0.005032022
13.45524253,-0.002935705,0.005064253
13.45371714,-0.002991855,0.004999951
13.45219175,-0.00295842,0.005152852
13.45066636,-0.002940884,0.005214544
13.44914097,-0.002926231,0.005056783
13.44761558,-0.002885863,0.005136305
13.44609019,-0.002885375,0.005120335
13.4445648,-0.002857786,0.005165678
13.44303941,-0.002814607,0.005058253
13.44151401,-0.002951663,0.005036852
13.43998862,-0.002950249,0.005041612
13.43846323,-0.002911268,0.005047246
13.43693784,-0.002852879,0.005055492
13.43541245,-0.002919642,0.005087126
13.43388706,-0.00291736,0.005021633
13.43236167,-0.00291305,0.005119559
13.43083628,-0.002898624,0.00512081
13.42931089,-0.002914853,0.005114979
13.42778549,-0.002958323,0.005043891
13.4262601,-0.0028581,0.00518072
13.42473471,-0.002852311,0.005035563
13.42320932,-0.002959324,0.005059065
13.42168393,-0.002840889,0.005033895
13.42015854,-0.002868828,0.005077772
13.41863315,-0.002986189,0.005044203
13.41710776,-0.002882487,0.005100159
13.41558237,-0.002894104,0.005024567
13.41405698,-0.002975241,0.005051802
13.41253158,-0.002995026,0.005048766
13.41100619,-0.003060465,0.005133605
13.4094808,-0.00286985,0.005130443
13.40795541,-0.002928036,0.00508028
13.40643002,-0.002957916,0.005123564
13.40490463,-0.002920606,0.005169968
13.40337924,-0.002919765,0.005240785
13.40185385,-0.002821462,0.005059043
13.40032846,-0.002892391,0.005055054
13.39880307,-0.002893146,0.005021537
13.39727767,-0.003041007,0.005185917
13.39575228,-0.002940261,0.005119799
13.39422689,-0.002776431,0.005160185
13.3927015,-0.002967483,0.005029535
13.39117611,-0.00300092,0.005205092
13.38965072,-0.002847092,0.005108503
13.38812533,-0.002878946,0.005133769
13.38659994,-0.002870706,0.005057513
13.38507455,-0.002948632,0.005083913
13.38354915,-0.00294069,0.005141218
13.38202376,-0.002961084,0.005100702
13.38049837,-0.002920683,0.00519732
13.37897298,-0.002880604,0.005048375
13.37744759,-0.003027291,0.00515673
13.3759222,-0.002842277,0.005181727
13.37439681,-0.002902044,0.005073315
13.37287142,-0.002848718,0.005224079
13.37134603,-0.002850216,0.0050226
13.36982064,-0.002946909,0.005117456
13.36829524,-0.002905708,0.005172602
13.36676985,-0.002961458,0.005090216
13.36524446,-0.002861755,0.005225991
13.36371907,-0.002886779,0.005032352
13.36219368,-0.002967567,0.005134447
13.36066829,-0.002863846,0.005012049
13.3591429,-0.002947811,0.00523541
13.35761751,-0.002980476,0.00513478
13.35609212,-0.00293233,0.005110212
13.35456672,-0.00289007,0.005177464
13.35304133,-0.003001759,0.005230498
13.35151594,-0.002846978,0.005158429
13.34999055,-0.002830045,0.005153331
13.34846516,-0.002883866,0.005102048
13.34693977,-0.002840101,0.005074795
13.34541438,-0.003025514,0.005217408
13.34388899,-0.002883788,0.00509763
13.3423636,-0.002830328,0.005229465
13.34083821,-0.002873896,0.005157452
13.33931281,-0.002928898,0.005166415
13.33778742,-0.002824295,0.005123142
13.33626203,-0.002955313,0.005113371
13.33473664,-0.002810046,0.005105666
13.33321125,-0.002842228,0.005147158
13.33168586,-0.002850662,0.005096754
13.33016047,-0.002950646,0.005097329
13.32863508,-0.002946755,0.005092524
13.32710969,-0.002971274,0.005157663
13.3255843,-0.00289254,0.00512667
13.3240589,-0.002858181,0.005171853
13.32253351,-0.002911115,0.005119685
13.32100812,-0.002900028,0.00520502
13.31948273,-0.002879341,0.005134712
13.31795734,-0.002938738,0.005058765
13.31643195,-0.002755205,0.005166529
13.31490656,-0.003000735,0.005041044
13.31338117,-0.002901596,0.005137211
13.31185578,-0.002914452,0.00517266
13.31033038,-0.00291689,0.00506921
13.30880499,-0.002982299,0.005165664
13.3072796,-0.002955502,0.005108601
13.30575421,-0.002939744,0.005189086
13.30422882,-0.002955287,0.00519364
13.30270343,-0.002844761,0.005157907
13.30117804,-0.002901054,0.005096653
13.29965265,-0.002938386,0.005187482
13.29812726,-0.002853766,0.00515161
13.29660187,-0.002950549,0.005104347
13.29507647,-0.003033173,0.005183324
13.29355108,-0.002974407,0.00508395
13.29202569,-0.002923405,0.005292524
13.2905003,-0.002891836,0.005260029
13.28897491,-0.002898439,0.005126615
13.28744952,-0.002939655,0.005210155
13.28592413,-0.002875806,0.005155428
13.28439874,-0.002860327,0.005148419
13.28287335,-0.002844082,0.005210584
13.28134796,-0.00295558,0.005226692
13.27982256,-0.002844588,0.005012961
13.27829717,-0.002948443,0.005143244
13.27677178,-0.002982914,0.005181804
13.27524639,-0.00293633,0.005201261
13.273721,-0.002915948,0.005171838
13.27219561,-0.002963541,0.005188157
13.27067022,-0.002985105,0.005292215
13.26914483,-0.002864786,0.005208392
13.26761944,-0.002845062,0.005252487
13.26609404,-0.002810828,0.005159225
13.26456865,-0.002909072,0.005114453
13.26304326,-0.002823997,0.005144106
13.26151787,-0.002975858,0.005126583
13.25999248,-0.002798322,0.005183183
13.25846709,-0.002957586,0.005192191
13.2569417,-0.002859359,0.005114434
13.25541631,-0.002964258,0.005098088
13.25389092,-0.002923364,0.005098858
13.25236553,-0.002951657,0.00518722
13.25084013,-0.003010587,0.005136584
13.24931474,-0.002982425,0.00514899
13.24778935,-0.00295529,0.005313198
13.24626396,-0.002834231,0.005251368
13.24473857,-0.00283517,0.005242601
13.24321318,-0.002920735,0.005113983
13.24168779,-0.003019639,0.00501474
13.2401624,-0.002936873,0.005220921
13.23863701,-0.002900742,0.00527511
13.23711161,-0.00301348,0.005174252
13.23558622,-0.002965675,0.005155583
13.23406083,-0.002897717,0.00518195
13.23253544,-0.002889959,0.005159203
13.23101005,-0.003011864,0.005229187
13.22948466,-0.002950782,0.005183752
13.22795927,-0.002959602,0.005141402
13.22643388,-0.002989103,0.005253279
13.22490849,-0.003036587,0.005237191
13.2233831,-0.002956667,0.005263887
13.2218577,-0.002949665,0.005326779
13.22033231,-0.002943576,0.005319403
13.21880692,-0.002863061,0.005200978
13.21728153,-0.003005215,0.005344292
13.21575614,-0.00286597,0.005241248
13.21423075,-0.002902828,0.005313714
13.21270536,-0.002962525,0.005203199
13.21117997,-0.002847334,0.005290476
13.20965458,-0.00281438,0.005165612
13.20812919,-0.002852668,0.005226208
13.20660379,-0.0028983,0.005353377
13.2050784,-0.002912159,0.005188109
13.20355301,-0.002787568,0.005210537
13.20202762,-0.002889502,0.005157962
13.20050223,-0.002933959,0.005209846
13.19897684,-0.002997675,0.005181971
13.19745145,-0.002980194,0.005280635
13.19592606,-0.002845215,0.005207297
13.19440067,-0.002983693,0.005272297
13.19287527,-0.002895679,0.005294092
13.19134988,-0.002856737,0.005254127
13.18982449,-0.002883157,0.005209031
13.1882991,-0.002863543,0.005312376
13.18677371,-0.002917768,0.005226399
13.18524832,-0.002904156,0.005207094
13.18372293,-0.002929238,0.005208857
13.18219754,-0.00289619,0.005216906
13.18067215,-0.0028995,0.005177543
13.17914676,-0.00295287,0.005288884
13.17762136,-0.002909756,0.005250586
13.17609597,-0.002899639,0.005308242
13.17457058,-0.002885968,0.005283337
