X,Real,Imaginary
-2.95186349,-0.002697749,-0.013473534
-2.953388881,-0.0026383,-0.013513274
-2.954914273,-0.002524397,-0.013533365
-2.956439664,-0.002595875,-0.013404828
-2.957965055,-0.002511196,-0.013598975
-2.959490446,-0.002710025,-0.013627251
-2.961015837,-0.00264437,-0.013481602
-2.962541228,-0.00261769,-0.013498987
-2.964066619,-0.00254502,-0.013556263
-2.96559201,-0.002715453,-0.013515926
-2.967117401,-0.00271669,-0.013380298
-2.968642792,-0.00259467,-0.013516224
-2.970168183,-0.002656405,-0.013422305
-2.971693574,-0.002585229,-0.013393192
-2.973218965,-0.002692574,-0.013444917
-2.974744356,-0.002541555,-0.013377597
-2.976269747,-0.002579402,-0.013401288
-2.977795138,-0.00265014,-0.013535244
-2.979320529,-0.002659072,-0.013346639
-2.98084592,-0.002614328,-0.013386954
-2.982371311,-0.002514281,-0.013348657
-2.983896702,-0.002579229,-0.013491879
-2.985422093,-0.002555092,-0.013453025
-2.986947484,-0.00268768,-0.013428762
-2.988472875,-0.002568656,-0.013351487
-2.989998266,-0.002687463,-0.013400069
-2.991523657,-0.002656788,-0.013438558
-2.993049049,-0.002556521,-0.013343902
-2.99457444,-0.002668155,-0.01347261
-2.996099831,-0.002617546,-0.013261053
-2.997625222,-0.002642157,-0.013290472
-2.999150613,-0.002552909,-0.013381164
-3.000676004,-0.0026254,-0.013431535
-3.002201395,-0.002632257,-0.013335256
-3.003726786,-0.002634001,-0.013253243
-3.005252177,-0.002626659,-0.01341583
-3.006777568,-0.002636104,-0.013201521
-3.008302959,-0.002565136,-0.013267146
-3.00982835,-0.00252676,-0.013363285
-3.011353741,-0.002619461,-0.01340022
-3.012879132,-0.002644835,-0.01324534
-3.014404523,-0.002564313,-0.013370365
-3.015929914,-0.002703412,-0.01326726
-3.017455305,-0.002609757,-0.013298488
-3.018980696,-0.002604133,-0.013301934
-3.020506087,-0.002559308,-0.013234603
-3.022031478,-0.00252744,-0.013237083
-3.023556869,-0.002670428,-0.013319677
-3.02508226,-0.002570067,-0.01331366
-3.026607651,-0.002604824,-0.013255483
-3.028133042,-0.002614349,-0.013230627
-3.029658433,-0.002483535,-0.013158374
-3.031183825,-0.002663482,-0.013367056
-3.032709216,-0.002606407,-0.013254579
-3.034234607,-0.002520324,-0.013189475
-3.035759998,-0.002611174,-0.013385905
-3.037285389,-0.002642412,-0.013256852
-3.03881078,-0.002760578,-0.013224139
-3.040336171,-0.002619623,-0.013211598
-3.041861562,-0.002587827,-0.013129605
-3.043386953,-0.002546545,-0.013257276
-3.044912344,-0.002653595,-0.01329204
-3.046437735,-0.002654915,-0.013217631
-3.047963126,-0.002631773,-0.013191878
-3.049488517,-0.002614743,-0.013172201
-3.051013908,-0.002689448,-0.013138353
-3.052539299,-0.002548561,-0.013148382
-3.05406469,-0.002533185,-0.013203795
-3.055590081,-0.002721014,-0.013194899
-3.057115472,-0.002595446,-0.013117249
-3.058640863,-0.002723364,-0.013167307
-3.060166254,-0.002572882,-0.013092177
-3.061691645,-0.002616955,-0.013149138
-3.063217036,-0.002570277,-0.013130055
-3.064742427,-0.00261182,-0.013117456
-3.066267818,-0.002684603,-0.013018969
-3.067793209,-0.002606668,-0.01310862
-3.069318601,-0.002390197,-0.013039081
-3.070843992,-0.002527886,-0.013303581
-3.072369383,-0.002734197,-0.013229688
-3.073894774,-0.002620605,-0.013019681
-3.075420165,-0.002606643,-0.013155401
-3.076945556,-0.002719531,-0.012957343
-3.078470947,-0.00255244,-0.013056636
-3.079996338,-0.002585348,-0.01304568
-3.081521729,-0.002538451,-0.013108269
-3.08304712,-0.002619493,-0.013088274
-3.084572511,-0.002570222,-0.012988167
-3.086097902,-0.002579095,-0.01304831
-3.087623293,-0.002573534,-0.013100639
-3.089148684,-0.002576712,-0.013043787
-3.090674075,-0.002549276,-0.013014863
-3.092199466,-0.002576387,-0.0131098
-3.093724857,-0.002644036,-0.013045277
-3.095250248,-0.002593444,-0.01298076
-3.096775639,-0.002547287,-0.013094808
-3.09830103,-0.002639715,-0.012999365
-3.099826421,-0.002565922,-0.013018688
-3.101351812,-0.002491605,-0.0129771
-3.102877203,-0.002623407,-0.013024705
-3.104402594,-0.002515085,-0.013042096
-3.105927985,-0.002659387,-0.013064598
-3.107453377,-0.002570178,-0.013055789
-3.108978768,-0.002609195,-0.013005353
-3.110504159,-0.002657879,-0.012907772
-3.11202955,-0.002518066,-0.012977628
-3.113554941,-0.002654441,-0.012974209
-3.115080332,-0.002436793,-0.012874235
-3.116605723,-0.00254359,-0.013076682
-3.118131114,-0.002626038,-0.012926708
-3.119656505,-0.002506959,-0.013004303
-3.121181896,-0.002600245,-0.012940913
-3.122707287,-0.002491691,-0.013024802
-3.124232678,-0.002646997,-0.012946803
-3.125758069,-0.002505898,-0.012941429
-3.12728346,-0.002508499,-0.012959249
-3.128808851,-0.002489233,-0.012947969
-3.130334242,-0.002682421,-0.012940673
-3.131859633,-0.002438555,-0.012948919
-3.133385024,-0.002581895,-0.013026081
-3.134910415,-0.002509449,-0.012999353
-3.136435806,-0.002627064,-0.013092148
-3.137961197,-0.002648462,-0.012954602
-3.139486588,-0.002692172,-0.012883066
-3.141011979,-0.002644285,-0.012896829
-3.14253737,-0.002456807,-0.01300268
-3.144062761,-0.002665511,-0.012917725
-3.145588153,-0.002595828,-0.012828867
-3.147113544,-0.002582376,-0.012979627
-3.148638935,-0.002611429,-0.012879074
-3.150164326,-0.002527091,-0.012919143
-3.151689717,-0.002709009,-0.012967031
-3.153215108,-0.002555911,-0.012828206
-3.154740499,-0.002694009,-0.012826234
-3.15626589,-0.002537747,-0.01288283
-3.157791281,-0.002604071,-0.012808804
-3.159316672,-0.002567059,-0.012898633
-3.160842063,-0.002618519,-0.012896493
-3.162367454,-0.002614096,-0.012822931
-3.163892845,-0.002560416,-0.012783871
-3.165418236,-0.00247178,-0.012814189
-3.166943627,-0.002569664,-0.012932535
-3.168469018,-0.002597299,-0.012912086
-3.169994409,-0.002572818,-0.012884935
-3.1715198,-0.002644327,-0.012795906
-3.173045191,-0.002608172,-0.012820187
-3.174570582,-0.00258686,-0.012784361
-3.176095973,-0.002498605,-0.012831203
-3.177621364,-0.002610629,-0.012921283
-3.179146755,-0.002557627,-0.012776345
-3.180672146,-0.002575648,-0.012896876
-3.182197537,-0.002603852,-0.012868737
-3.183722928,-0.002676151,-0.012822829
-3.18524832,-0.002640657,-0.012767606
-3.186773711,-0.002589882,-0.012769207
-3.188299102,-0.002497283,-0.012778863
-3.189824493,-0.002645417,-0.01281695
-3.191349884,-0.002697843,-0.012788959
-3.192875275,-0.00259073,-0.012856298
-3.194400666,-0.002584936,-0.012722605
-3.195926057,-0.002595161,-0.012762362
-3.197451448,-0.002652933,-0.012718373
-3.198976839,-0.002614102,-0.012825051
-3.20050223,-0.002638881,-0.012617089
-3.202027621,-0.00250651,-0.012780494
-3.203553012,-0.002625921,-0.012785972
-3.205078403,-0.002619336,-0.012791397
-3.206603794,-0.002764765,-0.012668245
-3.208129185,-0.002524628,-0.012716682
-3.209654576,-0.002599595,-0.012683076
-3.211179967,-0.002598118,-0.012558078
-3.212705358,-0.002606049,-0.012748925
-3.214230749,-0.002603295,-0.012722876
-3.21575614,-0.002598892,-0.012589657
-3.217281531,-0.002467433,-0.01270276
-3.218806922,-0.002563773,-0.012778822
-3.220332313,-0.002627089,-0.012694239
-3.221857704,-0.002516727,-0.012736629
-3.223383096,-0.00261519,-0.012630833
-3.224908487,-0.002644239,-0.012784236
-3.226433878,-0.002611705,-0.012600841
-3.227959269,-0.002542512,-0.012733278
-3.22948466,-0.002606469,-0.012704444
-3.231010051,-0.00258249,-0.012727814
-3.232535442,-0.002658483,-0.012683196
-3.234060833,-0.002589747,-0.012498746
-3.235586224,-0.002647645,-0.012651099
-3.237111615,-0.002606223,-0.012717831
-3.238637006,-0.002591276,-0.012585407
-3.240162397,-0.002616563,-0.012564644
-3.241687788,-0.002625766,-0.012624624
-3.243213179,-0.00251454,-0.012581432
-3.24473857,-0.00255358,-0.012722961
-3.246263961,-0.002598204,-0.012602112
-3.247789352,-0.002630253,-0.012574722
-3.249314743,-0.002541885,-0.012534465
-3.250840134,-0.002509989,-0.012664809
-3.252365525,-0.002568445,-0.012613124
-3.253890916,-0.002618744,-0.012680098
-3.255416307,-0.002583809,-0.012542389
-3.256941698,-0.002579951,-0.012644399
-3.258467089,-0.00269238,-0.01265938
-3.25999248,-0.002616236,-0.012528953
-3.261517872,-0.002615171,-0.012576688
-3.263043263,-0.002604424,-0.012571829
-3.264568654,-0.002561963,-0.012535641
-3.266094045,-0.002571332,-0.01251575
-3.267619436,-0.002612464,-0.012626714
-3.269144827,-0.002579482,-0.012573314
-3.270670218,-0.002561501,-0.012565475
-3.272195609,-0.002564467,-0.012601668
-3.273721,-0.002653504,-0.01258892
-3.275246391,-0.002576545,-0.012535727
-3.276771782,-0.00270098,-0.012577128
-3.278297173,-0.002620747,-0.012436121
-3.279822564,-0.002568541,-0.012431003
-3.281347955,-0.002583196,-0.012583054
-3.282873346,-0.002583587,-0.012576424
-3.284398737,-0.00260305,-0.012474835
-3.285924128,-0.002571137,-0.012495155
-3.287449519,-0.00257884,-0.012572875
-3.28897491,-0.002644913,-0.012476684
-3.290500301,-0.002638477,-0.012527437
-3.292025692,-0.002559955,-0.012452004
-3.293551083,-0.002586524,-0.012465603
-3.295076474,-0.002621925,-0.012437943
-3.296601865,-0.002591007,-0.012441496
-3.298127256,-0.002509017,-0.012570753
-3.299652648,-0.002541653,-0.012448801
-3.301178039,-0.002651421,-0.012509869
-3.30270343,-0.002606648,-0.012437478
-3.304228821,-0.002554797,-0.01241134
-3.305754212,-0.002565507,-0.012473989
-3.307279603,-0.002609566,-0.012583393
-3.308804994,-0.002581193,-0.012503656
-3.310330385,-0.002614611,-0.012507537
-3.311855776,-0.002613647,-0.012475995
-3.313381167,-0.002683552,-0.012432555
-3.314906558,-0.002669674,-0.012389479
-3.316431949,-0.002576225,-0.012405079
-3.31795734,-0.002601081,-0.012517635
-3.319482731,-0.0026329,-0.012438272
-3.321008122,-0.002586323,-0.012354383
-3.322533513,-0.002607305,-0.012421043
-3.324058904,-0.002659247,-0.012447578
-3.325584295,-0.002613911,-0.01237008
-3.327109686,-0.002595479,-0.012374483
-3.328635077,-0.002551946,-0.012397428
-3.330160468,-0.002562201,-0.012388156
-3.331685859,-0.002612977,-0.012452182
-3.33321125,-0.002618661,-0.012553586
-3.334736641,-0.002723717,-0.012333269
-3.336262032,-0.002650529,-0.012405173
-3.337787424,-0.00268319,-0.012350575
-3.339312815,-0.002649833,-0.012336657
-3.340838206,-0.002678385,-0.012303189
-3.342363597,-0.002545865,-0.012364936
-3.343888988,-0.002614113,-0.012281611
-3.345414379,-0.002686178,-0.012318721
-3.34693977,-0.002665184,-0.012239561
-3.348465161,-0.002568243,-0.012243773
-3.349990552,-0.002630887,-0.012302309
-3.351515943,-0.00248109,-0.012248972
-3.353041334,-0.002575535,-0.012420136
-3.354566725,-0.002614567,-0.01225844
-3.356092116,-0.002499369,-0.012160512
-3.357617507,-0.002476429,-0.012419705
-3.359142898,-0.00258716,-0.012365957
-3.360668289,-0.002677094,-0.012344695
-3.36219368,-0.002532668,-0.012335322
-3.363719071,-0.002663013,-0.012308166
-3.365244462,-0.00257867,-0.012328132
-3.366769853,-0.0025882,-0.012331008
-3.368295244,-0.002687168,-0.012250802
-3.369820635,-0.002543473,-0.012301419
-3.371346026,-0.002565404,-0.012279287
-3.372871417,-0.002658412,-0.012286853
-3.374396808,-0.002536466,-0.012253529
-3.3759222,-0.002563367,-0.012374587
-3.377447591,-0.002710564,-0.012242899
-3.378972982,-0.002619678,-0.012277633
-3.380498373,-0.002657331,-0.012317012
-3.382023764,-0.002620066,-0.012171151
-3.383549155,-0.002583775,-0.012225996
-3.385074546,-0.00266068,-0.012133952
-3.386599937,-0.002614568,-0.01221691
-3.388125328,-0.002508081,-0.012164386
-3.389650719,-0.00261828,-0.012329133
-3.39117611,-0.002587246,-0.012210732
-3.392701501,-0.002572147,-0.012140586
-3.394226892,-0.002573277,-0.012286388
-3.395752283,-0.002549273,-0.012229468
-3.397277674,-0.002557194,-0.012191584
-3.398803065,-0.002650996,-0.012237678
-3.400328456,-0.002546054,-0.012279743
-3.401853847,-0.002647464,-0.012229988
-3.403379238,-0.002692582,-0.012180597
-3.404904629,-0.002646997,-0.012140115
-3.40643002,-0.002542063,-0.012187572
-3.407955411,-0.002648343,-0.012114796
-3.409480802,-0.002555991,-0.012051355
-3.411006193,-0.002536614,-0.012148387
-3.412531584,-0.002479883,-0.012178225
-3.414056976,-0.002495413,-0.012291422
-3.415582367,-0.002571296,-0.012198961
-3.417107758,-0.002603677,-0.012225709
-3.418633149,-0.002609614,-0.012213215
-3.42015854,-0.002587551,-0.012212169
-3.421683931,-0.002543837,-0.012243356
-3.423209322,-0.002640916,-0.012118868
-3.424734713,-0.002657102,-0.01219581
-3.426260104,-0.002561922,-0.012133429
-3.427785495,-0.002668837,-0.012126015
-3.429310886,-0.002485785,-0.012182941
-3.430836277,-0.002650666,-0.012127236
-3.432361668,-0.002612532,-0.012181092
-3.433887059,-0.002693445,-0.012161175
-3.43541245,-0.002602075,-0.012130247
-3.436937841,-0.002475484,-0.012079386
-3.438463232,-0.002614709,-0.012247873
-3.439988623,-0.002596268,-0.012032408
-3.441514014,-0.002629043,-0.01212517
-3.443039405,-0.00257712,-0.012241913
-3.444564796,-0.002694482,-0.012145349
-3.446090187,-0.002608476,-0.012128374
-3.447615578,-0.002615066,-0.012133859
-3.449140969,-0.002696264,-0.01205703
-3.45066636,-0.002640771,-0.012204761
-3.452191752,-0.002673198,-0.012155299
-3.453717143,-0.00267376,-0.011993221
-3.455242534,-0.002615984,-0.012052291
-3.456767925,-0.002718869,-0.012182936
-3.458293316,-0.002689661,-0.011992208
-3.459818707,-0.002652609,-0.011942054
-3.461344098,-0.002520106,-0.011997713
-3.462869489,-0.002646104,-0.012046046
-3.46439488,-0.002640539,-0.011963635
-3.465920271,-0.002612669,-0.012103625
-3.467445662,-0.002588135,-0.012068134
-3.468971053,-0.002646533,-0.012034486
-3.470496444,-0.002569399,-0.012023911
-3.472021835,-0.002677305,-0.011993299
-3.473547226,-0.002681808,-0.011967583
-3.475072617,-0.0025315,-0.011995999
-3.476598008,-0.002541702,-0.011944565
-3.478123399,-0.002567592,-0.012034229
-3.47964879,-0.002691342,-0.012032512
-3.481174181,-0.002596735,-0.012012785
-3.482699572,-0.002476239,-0.012021919
-3.484224963,-0.002681235,-0.011989873
-3.485750354,-0.002598059,-0.012064869
-3.487275745,-0.00262762,-0.012056834
-3.488801136,-0.002724722,-0.01196789
-3.490326527,-0.002498755,-0.011997933
-3.491851919,-0.002614031,-0.011954925
-3.49337731,-0.002684091,-0.012052571
-3.494902701,-0.002662679,-0.01208572
-3.496428092,-0.00266027,-0.011970786
-3.497953483,-0.002712839,-0.011864513
-3.499478874,-0.002656483,-0.011944585
-3.501004265,-0.00266386,-0.01201546
-3.502529656,-0.002598309,-0.011904379
-3.504055047,-0.002563211,-0.011839534
-3.505580438,-0.002632573,-0.011979215
-3.507105829,-0.002674763,-0.011894687
-3.50863122,-0.002721508,-0.011954045
-3.510156611,-0.002616573,-0.011851227
-3.511682002,-0.002578191,-0.011909641
-3.513207393,-0.002582628,-0.011891933
-3.514732784,-0.002606319,-0.011841734
-3.516258175,-0.002547207,-0.011917881
-3.517783566,-0.002630149,-0.011967132
-3.519308957,-0.002548534,-0.011868328
-3.520834348,-0.002557106,-0.011926763
-3.522359739,-0.002664967,-0.012013073
-3.52388513,-0.002701968,-0.01192655
-3.525410521,-0.002680513,-0.011923981
-3.526935912,-0.002601351,-0.011825696
-3.528461303,-0.002559334,-0.011822361
-3.529986695,-0.002616352,-0.011957699
-3.531512086,-0.00265169,-0.011862093
-3.533037477,-0.002702612,-0.01192387
-3.534562868,-0.002655772,-0.011797588
-3.536088259,-0.002635923,-0.011795919
-3.53761365,-0.002634813,-0.01186683
-3.539139041,-0.002574135,-0.011744945
-3.540664432,-0.002587206,-0.011813229
-3.542189823,-0.002461808,-0.01181828
-3.543715214,-0.002630886,-0.011877331
-3.545240605,-0.002604469,-0.011824588
-3.546765996,-0.002532757,-0.011889487
-3.548291387,-0.002603903,-0.011928548
-3.549816778,-0.002667413,-0.011869779
-3.551342169,-0.002674102,-0.011855452
-3.55286756,-0.002557865,-0.011852815
-3.554392951,-0.002639599,-0.011832107
-3.555918342,-0.002613429,-0.011909178
-3.557443733,-0.00259343,-0.011788102
-3.558969124,-0.002677491,-0.011859241
-3.560494515,-0.00266988,-0.011761437
-3.562019906,-0.002624631,-0.011824908
-3.563545297,-0.002697176,-0.011859163
-3.565070688,-0.002684169,-0.011738244
-3.566596079,-0.002514224,-0.011803161
-3.568121471,-0.002710478,-0.011793477
-3.569646862,-0.00259344,-0.011750546
-3.571172253,-0.00269789,-0.011812458
-3.572697644,-0.002641885,-0.011627303
-3.574223035,-0.002585739,-0.011819395
-3.575748426,-0.002554332,-0.011877157
-3.577273817,-0.002710699,-0.01180667
-3.578799208,-0.00270237,-0.011762881
-3.580324599,-0.002670801,-0.011758393
-3.58184999,-0.002639374,-0.011673952
-3.583375381,-0.002645034,-0.01165202
-3.584900772,-0.002751593,-0.011727421
-3.586426163,-0.00260258,-0.011658788
-3.587951554,-0.002582631,-0.011685816
-3.589476945,-0.002566959,-0.011725037
-3.591002336,-0.002595543,-0.011717257
-3.592527727,-0.002653294,-0.011797534
-3.594053118,-0.002691955,-0.011662937
-3.595578509,-0.002551971,-0.011572383
-3.5971039,-0.002562846,-0.011776535
-3.598629291,-0.002620976,-0.01166974
-3.600154682,-0.00262141,-0.011771172
-3.601680073,-0.002653862,-0.011643992
-3.603205464,-0.002615806,-0.011622082
-3.604730855,-0.002598981,-0.011729809
-3.606256247,-0.002581554,-0.011690988
-3.607781638,-0.002617927,-0.011723543
-3.609307029,-0.002619137,-0.011673537
-3.61083242,-0.002630491,-0.011601963
-3.612357811,-0.002611366,-0.011643139
-3.613883202,-0.002596218,-0.011621065
-3.615408593,-0.002488777,-0.011686232
-3.616933984,-0.002576054,-0.011772069
-3.618459375,-0.002621867,-0.01164512
-3.619984766,-0.00266206,-0.011679083
-3.621510157,-0.002604882,-0.011553972
-3.623035548,-0.002489691,-0.0117378
-3.624560939,-0.002616336,-0.011666813
-3.62608633,-0.002618069,-0.011606271
-3.627611721,-0.00260271,-0.011732444
-3.629137112,-0.002684659,-0.011698765
-3.630662503,-0.002650988,-0.011672826
-3.632187894,-0.002716426,-0.011557983
-3.633713285,-0.00265237,-0.011596101
-3.635238676,-0.002503795,-0.011616699
-3.636764067,-0.002582824,-0.011646234
-3.638289458,-0.002647679,-0.011632261
-3.639814849,-0.002707653,-0.011570854
-3.64134024,-0.002629073,-0.011587118
-3.642865631,-0.002536891,-0.011611009
-3.644391023,-0.002572404,-0.011569159
-3.645916414,-0.002581825,-0.011571141
-3.647441805,-0.002609017,-0.011708483
-3.648967196,-0.002624375,-0.01156881
-3.650492587,-0.002639233,-0.011587984
-3.652017978,-0.002646866,-0.011598307
-3.653543369,-0.002581721,-0.011580658
-3.65506876,-0.002670926,-0.011622869
-3.656594151,-0.002662069,-0.011564315
-3.658119542,-0.002588116,-0.011554064
-3.659644933,-0.002587749,-0.011610068
-3.661170324,-0.00260821,-0.011535589
-3.662695715,-0.002618722,-0.011540854
-3.664221106,-0.00267124,-0.011547863
-3.665746497,-0.002583563,-0.011532243
-3.667271888,-0.002612032,-0.011569769
-3.668797279,-0.002573405,-0.011460664
-3.67032267,-0.002694338,-0.011609321
-3.671848061,-0.002564084,-0.011553195
-3.673373452,-0.002562322,-0.011502745
-3.674898843,-0.002646467,-0.011624304
-3.676424234,-0.002636685,-0.011516589
-3.677949625,-0.002654146,-0.011557516
-3.679475016,-0.00266144,-0.01153181
-3.681000407,-0.002601707,-0.01146966
-3.682525799,-0.002604975,-0.011406369
-3.68405119,-0.002518121,-0.011543919
-3.685576581,-0.002572303,-0.011539335
-3.687101972,-0.002630736,-0.011536782
-3.688627363,-0.00261988,-0.011619203
-3.690152754,-0.002667468,-0.011461541
-3.691678145,-0.002618637,-0.011441717
-3.693203536,-0.002600236,-0.011538686
-3.694728927,-0.002612785,-0.01154895
-3.696254318,-0.002713837,-0.011487896
-3.697779709,-0.002675442,-0.01134176
-3.6993051,-0.002505612,-0.011364342
-3.700830491,-0.002547454,-0.011607304
-3.702355882,-0.002700182,-0.011481908
-3.703881273,-0.002518872,-0.011510342
-3.705406664,-0.002647172,-0.01148898
-3.706932055,-0.002573494,-0.011414093
-3.708457446,-0.002744559,-0.011489296
-3.709982837,-0.002671249,-0.011452628
-3.711508228,-0.00249736,-0.011445776
-3.713033619,-0.002591212,-0.011440344
-3.71455901,-0.002635196,-0.011398576
-3.716084401,-0.002643189,-0.011522233
-3.717609792,-0.002615683,-0.011448091
-3.719135183,-0.00258573,-0.011445643
-3.720660575,-0.002609852,-0.011401143
-3.722185966,-0.002656836,-0.011472923
-3.723711357,-0.002588572,-0.011454175
-3.725236748,-0.002575858,-0.011425243
-3.726762139,-0.002700989,-0.011460662
-3.72828753,-0.002655402,-0.011412343
-3.729812921,-0.00259692,-0.011485887
-3.731338312,-0.00256962,-0.011396278
-3.732863703,-0.002689684,-0.011389919
-3.734389094,-0.002731711,-0.011420368
-3.735914485,-0.002541859,-0.011393267
-3.737439876,-0.002717675,-0.011411311
-3.738965267,-0.002693912,-0.011387127
-3.740490658,-0.002527241,-0.011343725
-3.742016049,-0.002676559,-0.011435502
-3.74354144,-0.002723356,-0.011382605
-3.745066831,-0.00265912,-0.011344747
-3.746592222,-0.002658953,-0.011285066
-3.748117613,-0.002650549,-0.011237939
-3.749643004,-0.002573146,-0.011195545
-3.751168395,-0.00251302,-0.011388212
-3.752693786,-0.002571391,-0.011455077
-3.754219177,-0.002571688,-0.011404179
-3.755744568,-0.002709914,-0.011353953
-3.757269959,-0.002645927,-0.011393895
-3.75879535,-0.002603325,-0.011284865
-3.760320742,-0.002666071,-0.011346175
-3.761846133,-0.002655771,-0.011256782
-3.763371524,-0.002522536,-0.01136576
-3.764896915,-0.002604651,-0.011342935
-3.766422306,-0.002625613,-0.011359755
-3.767947697,-0.002627688,-0.011321653
-3.769473088,-0.002581616,-0.011285356
-3.770998479,-0.002761577,-0.011285574
-3.77252387,-0.002619313,-0.011277338
-3.774049261,-0.002610947,-0.011196993
-3.775574652,-0.002582728,-0.011318765
-3.777100043,-0.002578548,-0.011315607
-3.778625434,-0.002610715,-0.011340315
-3.780150825,-0.00267018,-0.011245958
-3.781676216,-0.00249855,-0.011267555
-3.783201607,-0.002607258,-0.011293804
-3.784726998,-0.002568254,-0.011315453
-3.786252389,-0.002656591,-0.011261341
-3.78777778,-0.002545552,-0.011220093
-3.789303171,-0.002628474,-0.0112795
-3.790828562,-0.002574922,-0.011274597
-3.792353953,-0.002574673,-0.011239315
-3.793879344,-0.002548021,-0.011305794
-3.795404735,-0.002617713,-0.01124177
-3.796930126,-0.002509011,-0.011234049
-3.798455518,-0.002587041,-0.011380705
-3.799980909,-0.002521126,-0.011355724
-3.8015063,-0.00267008,-0.011420205
-3.803031691,-0.002713014,-0.011249262
-3.804557082,-0.002616503,-0.011253335
-3.806082473,-0.002622152,-0.011288766
-3.807607864,-0.00268057,-0.011265092
-3.809133255,-0.002654753,-0.011279273
-3.810658646,-0.00263652,-0.011288678
-3.812184037,-0.002711965,-0.011241577
-3.813709428,-0.002604957,-0.011235193
-3.815234819,-0.002637815,-0.011225775
-3.81676021,-0.002602255,-0.011233688
-3.818285601,-0.002654091,-0.011218153
-3.819810992,-0.002704684,-0.01127654
-3.821336383,-0.002723466,-0.011255961
-3.822861774,-0.002641197,-0.011153877
-3.824387165,-0.002623484,-0.011217117
-3.825912556,-0.002676298,-0.011166325
-3.827437947,-0.002704208,-0.011190432
-3.828963338,-0.002723252,-0.011118897
-3.830488729,-0.002601591,-0.011072339
-3.83201412,-0.002571657,-0.011255832
-3.833539511,-0.002560223,-0.011114725
-3.835064902,-0.00267849,-0.011138147
-3.836590294,-0.002597748,-0.011065177
-3.838115685,-0.002608502,-0.011264134
-3.839641076,-0.00258674,-0.011257806
-3.841166467,-0.002683926,-0.011170775
-3.842691858,-0.002656313,-0.011203575
-3.844217249,-0.002650518,-0.011075483
-3.84574264,-0.002631142,-0.011105779
-3.847268031,-0.002600318,-0.011170561
-3.848793422,-0.002673281,-0.011128141
-3.850318813,-0.00258839,-0.011172118
-3.851844204,-0.002667199,-0.011182717
-3.853369595,-0.002656406,-0.011160867
-3.854894986,-0.002672945,-0.011098602
-3.856420377,-0.002663232,-0.011139633
-3.857945768,-0.002648768,-0.011120343
-3.859471159,-0.002699389,-0.011014117
-3.86099655,-0.002549191,-0.011143931
-3.862521941,-0.002594576,-0.011105538
-3.864047332,-0.002708234,-0.011146895
-3.865572723,-0.002677028,-0.011078447
-3.867098114,-0.002623772,-0.011086375
-3.868623505,-0.002583874,-0.011086989
-3.870148896,-0.002584683,-0.011117161
-3.871674287,-0.0027882,-0.011091872
-3.873199678,-0.002568387,-0.011028937
-3.87472507,-0.0026872,-0.011133813
-3.876250461,-0.002623404,-0.011035026
-3.877775852,-0.002602589,-0.01103678
-3.879301243,-0.002629376,-0.011085127
-3.880826634,-0.002671286,-0.010966704
-3.882352025,-0.002591274,-0.011163345
-3.883877416,-0.002679556,-0.011103882
-3.885402807,-0.002734941,-0.01099617
-3.886928198,-0.002657896,-0.010974793
-3.888453589,-0.002562582,-0.01111
-3.88997898,-0.002635453,-0.011029468
-3.891504371,-0.002690043,-0.010990387
-3.893029762,-0.002666049,-0.010992338
-3.894555153,-0.002637033,-0.01099458
-3.896080544,-0.00260322,-0.010990518
-3.897605935,-0.002595209,-0.011084043
-3.899131326,-0.002691832,-0.010939917
-3.900656717,-0.002661285,-0.010941939
-3.902182108,-0.002570606,-0.011006086
-3.903707499,-0.002617464,-0.010952074
-3.90523289,-0.002608485,-0.010949467
-3.906758281,-0.002597086,-0.011019666
-3.908283672,-0.002571601,-0.011047266
-3.909809063,-0.002657253,-0.010978435
-3.911334454,-0.002693654,-0.01101266
-3.912859846,-0.002560058,-0.010931777
-3.914385237,-0.002584991,-0.010910685
-3.915910628,-0.002482427,-0.011000947
-3.917436019,-0.002608281,-0.011073872
-3.91896141,-0.00266737,-0.010965821
-3.920486801,-0.002624212,-0.010974295
-3.922012192,-0.002637006,-0.010961768
-3.923537583,-0.002656913,-0.010905208
-3.925062974,-0.002536306,-0.010993371
-3.926588365,-0.002620889,-0.011012275
-3.928113756,-0.002654661,-0.011100667
-3.929639147,-0.002680121,-0.010965499
-3.931164538,-0.002655427,-0.010933923
-3.932689929,-0.002629603,-0.01091036
-3.93421532,-0.002643509,-0.010805307
-3.935740711,-0.002540164,-0.010978067
-3.937266102,-0.002695981,-0.010961721
-3.938791493,-0.002627117,-0.01086466
-3.940316884,-0.002557683,-0.010977022
-3.941842275,-0.002580991,-0.010873478
-3.943367666,-0.002557271,-0.010986271
-3.944893057,-0.002678063,-0.010916546
-3.946418448,-0.002543407,-0.010926471
-3.947943839,-0.002707115,-0.010910262
-3.94946923,-0.002608908,-0.010970474
-3.950994622,-0.002649579,-0.010980688
-3.952520013,-0.002612812,-0.010880914
-3.954045404,-0.002691324,-0.010899676
-3.955570795,-0.002719606,-0.010851363
-3.957096186,-0.002601952,-0.010815982
-3.958621577,-0.002620037,-0.010852169
-3.960146968,-0.002594506,-0.010947587
-3.961672359,-0.002596392,-0.010864267
-3.96319775,-0.002702735,-0.010884049
-3.964723141,-0.002553947,-0.010839876
-3.966248532,-0.002593654,-0.010785113
