X,Real,Imaginary
-3.037285389,-0.002661766,-0.013807824
-3.03881078,-0.002786217,-0.013906496
-3.040336171,-0.002747656,-0.013730323
-3.041861562,-0.002742152,-0.013824454
-3.043386953,-0.002689103,-0.013766661
-3.044912344,-0.002758006,-0.01379149
-3.046437735,-0.00267242,-0.013820545
-3.047963126,-0.002738595,-0.013811385
-3.049488517,-0.002777903,-0.013760852
-3.051013908,-0.002804923,-0.013762431
-3.052539299,-0.002671929,-0.013744813
-3.05406469,-0.002723851,-0.013778009
-3.055590081,-0.002753518,-0.013754239
-3.057115472,-0.002780833,-0.013735368
-3.058640863,-0.002618448,-0.013751091
-3.060166254,-0.002734017,-0.0137756
-3.061691645,-0.002749917,-0.013728349
-3.063217036,-0.002706094,-0.013803499
-3.064742427,-0.002771147,-0.013767502
-3.066267818,-0.002866091,-0.013714056
-3.067793209,-0.002751771,-0.013624904
-3.069318601,-0.002759207,-0.013586763
-3.070843992,-0.002653833,-0.01373212
-3.072369383,-0.002640996,-0.013736903
-3.073894774,-0.002790309,-0.013646173
-3.075420165,-0.002685905,-0.013575866
-3.076945556,-0.002659971,-0.013743325
-3.078470947,-0.002664065,-0.013826434
-3.079996338,-0.002657352,-0.013653749
-3.081521729,-0.002720506,-0.013666027
-3.08304712,-0.002752585,-0.013646832
-3.084572511,-0.002751781,-0.013699835
-3.086097902,-0.00261927,-0.013672465
-3.087623293,-0.002788188,-0.013629255
-3.089148684,-0.002617257,-0.013772666
-3.090674075,-0.002739904,-0.01373434
-3.092199466,-0.002696753,-0.013653423
-3.093724857,-0.002778399,-0.013795765
-3.095250248,-0.002732681,-0.013669911
-3.096775639,-0.002823461,-0.01365669
-3.09830103,-0.00268881,-0.013547095
-3.099826421,-0.002853917,-0.013717182
-3.101351812,-0.002688837,-0.013671662
-3.102877203,-0.002719677,-0.01364706
-3.104402594,-0.002733173,-0.013630305
-3.105927985,-0.002804106,-0.013609076
-3.107453377,-0.002761241,-0.013725881
-3.108978768,-0.002754562,-0.01354104
-3.110504159,-0.002865602,-0.013696693
-3.11202955,-0.002901413,-0.013557285
-3.113554941,-0.002702848,-0.013417406
-3.115080332,-0.00279673,-0.013505412
-3.116605723,-0.002665355,-0.013557891
-3.118131114,-0.002797639,-0.013580723
-3.119656505,-0.002759278,-0.013533871
-3.121181896,-0.002711322,-0.013504858
-3.122707287,-0.00276237,-0.013614057
-3.124232678,-0.002863575,-0.013432569
-3.125758069,-0.002664357,-0.013463448
-3.12728346,-0.002727476,-0.013461262
-3.128808851,-0.002656926,-0.013397474
-3.130334242,-0.002606024,-0.013541553
-3.131859633,-0.00264142,-0.013523737
-3.133385024,-0.002676133,-0.013563016
-3.134910415,-0.002680435,-0.013553779
-3.136435806,-0.002736683,-0.013556638
-3.137961197,-0.002662357,-0.01353877
-3.139486588,-0.00279545,-0.013526437
-3.141011979,-0.002738074,-0.013487281
-3.14253737,-0.002689893,-0.013587956
-3.144062761,-0.002718485,-0.013552391
-3.145588153,-0.002811605,-0.013478522
-3.147113544,-0.002715015,-0.013483889
-3.148638935,-0.002749697,-0.013489145
-3.150164326,-0.002736539,-0.013445501
-3.151689717,-0.002724805,-0.013520966
-3.153215108,-0.002764493,-0.013510973
-3.154740499,-0.002908999,-0.013444881
-3.15626589,-0.002751801,-0.013474035
-3.157791281,-0.002750094,-0.013378896
-3.159316672,-0.002728475,-0.013360816
-3.160842063,-0.002649878,-0.013485783
-3.162367454,-0.00269351,-0.013382442
-3.163892845,-0.002792478,-0.013537038
-3.165418236,-0.002806594,-0.013462396
-3.166943627,-0.002715785,-0.013395925
-3.168469018,-0.002798291,-0.013431396
-3.169994409,-0.002788942,-0.013321115
-3.1715198,-0.002669789,-0.013390477
-3.173045191,-0.002780861,-0.013511533
-3.174570582,-0.002833507,-0.013362279
-3.176095973,-0.002739541,-0.01334221
-3.177621364,-0.002878631,-0.013368244
-3.179146755,-0.002704814,-0.013231406
-3.180672146,-0.002752994,-0.013289116
-3.182197537,-0.002725701,-0.013359371
-3.183722928,-0.00277553,-0.013399895
-3.18524832,-0.002628417,-0.01324335
-3.186773711,-0.002681174,-0.013260542
-3.188299102,-0.002705416,-0.013416978
-3.189824493,-0.002782256,-0.013234549
-3.191349884,-0.002646692,-0.013300847
-3.192875275,-0.002610417,-0.013274547
-3.194400666,-0.002659437,-0.013347885
-3.195926057,-0.002632584,-0.013312003
-3.197451448,-0.002657787,-0.013457761
-3.198976839,-0.002690198,-0.013305782
-3.20050223,-0.002758572,-0.013370299
-3.202027621,-0.002776002,-0.013354891
-3.203553012,-0.002713523,-0.013351123
-3.205078403,-0.002752689,-0.013314467
-3.206603794,-0.0026727,-0.013365873
-3.208129185,-0.002681117,-0.013241202
-3.209654576,-0.00269406,-0.013342633
-3.211179967,-0.002771108,-0.013280666
-3.212705358,-0.002714838,-0.013392008
-3.214230749,-0.002735153,-0.013254729
-3.21575614,-0.002739088,-0.013328098
-3.217281531,-0.002776438,-0.013315223
-3.218806922,-0.002769906,-0.013182394
-3.220332313,-0.00272303,-0.013246008
-3.221857704,-0.002797924,-0.013234118
-3.223383096,-0.002745089,-0.01330403
-3.224908487,-0.002734701,-0.013234761
-3.226433878,-0.002673008,-0.013225052
-3.227959269,-0.002720019,-0.013242259
-3.22948466,-0.002657521,-0.013240896
-3.231010051,-0.002666687,-0.01321528
-3.232535442,-0.002672794,-0.013223458
-3.234060833,-0.002703429,-0.013324432
-3.235586224,-0.002752399,-0.013354957
-3.237111615,-0.002752782,-0.01324712
-3.238637006,-0.002736938,-0.01322461
-3.240162397,-0.002840518,-0.013248215
-3.241687788,-0.002761286,-0.013154145
-3.243213179,-0.002690226,-0.013185108
-3.24473857,-0.002694303,-0.013293029
-3.246263961,-0.002745111,-0.013179786
-3.247789352,-0.00278639,-0.013283792
-3.249314743,-0.002755678,-0.013236082
-3.250840134,-0.002917645,-0.01313638
-3.252365525,-0.002691204,-0.013151098
-3.253890916,-0.002755661,-0.013211616
-3.255416307,-0.002791975,-0.013175798
-3.256941698,-0.002834612,-0.013141345
-3.258467089,-0.002707102,-0.013164801
-3.25999248,-0.002726981,-0.0131456
-3.261517872,-0.002683889,-0.013116914
-3.263043263,-0.002825041,-0.013131523
-3.264568654,-0.002755964,-0.013169402
-3.266094045,-0.002732477,-0.01307849
-3.267619436,-0.002733868,-0.013153968
-3.269144827,-0.002765039,-0.013139056
-3.270670218,-0.002687844,-0.013109347
-3.272195609,-0.002703908,-0.013066915
-3.273721,-0.002743748,-0.013239328
-3.275246391,-0.002784754,-0.013059242
-3.276771782,-0.002704196,-0.01314229
-3.278297173,-0.00278638,-0.013074259
-3.279822564,-0.002730991,-0.013105451
-3.281347955,-0.00271367,-0.01319847
-3.282873346,-0.002803018,-0.013148152
-3.284398737,-0.002764413,-0.01306184
-3.285924128,-0.002756093,-0.013132775
-3.287449519,-0.00275186,-0.013042873
-3.28897491,-0.002826813,-0.013187063
-3.290500301,-0.00281344,-0.013131529
-3.292025692,-0.002839637,-0.013055647
-3.293551083,-0.002816519,-0.013064315
-3.295076474,-0.002767525,-0.013019344
-3.296601865,-0.002814025,-0.012929067
-3.298127256,-0.002854813,-0.012932831
-3.299652648,-0.002690516,-0.013123825
-3.301178039,-0.002784774,-0.012996615
-3.30270343,-0.002639663,-0.013031721
-3.304228821,-0.002754043,-0.013051742
-3.305754212,-0.002787534,-0.013050401
-3.307279603,-0.002876763,-0.013073235
-3.308804994,-0.002814092,-0.012953693
-3.310330385,-0.002661215,-0.012941281
-3.311855776,-0.002785029,-0.013098185
-3.313381167,-0.002840455,-0.01302828
-3.314906558,-0.002902243,-0.012896546
-3.316431949,-0.002717568,-0.012963422
-3.31795734,-0.002861027,-0.012992294
-3.319482731,-0.002730998,-0.012889791
-3.321008122,-0.002755099,-0.012918132
-3.322533513,-0.002683724,-0.01295298
-3.324058904,-0.002797087,-0.012905665
-3.325584295,-0.002723449,-0.012980814
-3.327109686,-0.002722193,-0.012902547
-3.328635077,-0.002690889,-0.012993556
-3.330160468,-0.002908419,-0.01300317
-3.331685859,-0.00273906,-0.012939717
-3.33321125,-0.002737716,-0.012915734
-3.334736641,-0.002819459,-0.013037234
-3.336262032,-0.002741873,-0.012876181
-3.337787424,-0.002868734,-0.012844931
-3.339312815,-0.002790669,-0.012957459
-3.340838206,-0.002743166,-0.01294972
-3.342363597,-0.00283544,-0.01294373
-3.343888988,-0.002824182,-0.012927622
-3.345414379,-0.002974435,-0.01279379
-3.34693977,-0.002762513,-0.012729693
-3.348465161,-0.002687506,-0.012962627
-3.349990552,-0.002765464,-0.012815836
-3.351515943,-0.002750165,-0.012821662
-3.353041334,-0.002797159,-0.012874315
-3.354566725,-0.002725943,-0.012818003
-3.356092116,-0.00284634,-0.012802988
-3.357617507,-0.002756067,-0.012868891
-3.359142898,-0.00274223,-0.012860111
-3.360668289,-0.002807873,-0.01278993
-3.36219368,-0.00279491,-0.012804704
-3.363719071,-0.00280721,-0.012875538
-3.365244462,-0.002790989,-0.012766101
-3.366769853,-0.002735305,-0.012765314
-3.368295244,-0.002849707,-0.012745416
-3.369820635,-0.002770233,-0.012911762
-3.371346026,-0.002725009,-0.012700134
-3.372871417,-0.002750677,-0.012737531
-3.374396808,-0.002783629,-0.012707512
-3.3759222,-0.002686556,-0.012707562
-3.377447591,-0.002667417,-0.012742441
-3.378972982,-0.002690471,-0.012743437
-3.380498373,-0.002650126,-0.012908568
-3.382023764,-0.002713049,-0.012799541
-3.383549155,-0.002752277,-0.012838359
-3.385074546,-0.002828897,-0.012838454
-3.386599937,-0.002771948,-0.012804875
-3.388125328,-0.00291322,-0.012786719
-3.389650719,-0.002760433,-0.012662438
-3.39117611,-0.002753666,-0.012725418
-3.392701501,-0.002763486,-0.012717419
-3.394226892,-0.00275109,-0.012701875
-3.395752283,-0.002737999,-0.012788005
-3.397277674,-0.002836942,-0.01263617
-3.398803065,-0.002701639,-0.012699047
-3.400328456,-0.002768782,-0.012810622
-3.401853847,-0.002804934,-0.012659113
-3.403379238,-0.002738194,-0.012644069
-3.404904629,-0.002812832,-0.01266121
-3.40643002,-0.002727254,-0.01258796
-3.407955411,-0.00264931,-0.012622667
-3.409480802,-0.00263055,-0.01274018
-3.411006193,-0.002633945,-0.012674882
-3.412531584,-0.002822498,-0.012747563
-3.414056976,-0.002636391,-0.012673692
-3.415582367,-0.002681165,-0.012699102
-3.417107758,-0.002802221,-0.012728076
-3.418633149,-0.002685,-0.012760255
-3.42015854,-0.002744543,-0.012743637
-3.421683931,-0.002770782,-0.012713236
-3.423209322,-0.002755994,-0.012750794
-3.424734713,-0.002799289,-0.012686142
-3.426260104,-0.002855866,-0.012588338
-3.427785495,-0.002775807,-0.01263185
-3.429310886,-0.002722015,-0.012612072
-3.430836277,-0.002688496,-0.012695267
-3.432361668,-0.002756298,-0.012662441
-3.433887059,-0.002796903,-0.012566893
-3.43541245,-0.002793178,-0.012650471
-3.436937841,-0.002767077,-0.012610614
-3.438463232,-0.002716945,-0.01264201
-3.439988623,-0.002795715,-0.012622705
-3.441514014,-0.002663508,-0.012649704
-3.443039405,-0.002797323,-0.012673783
-3.444564796,-0.002746617,-0.012533273
-3.446090187,-0.002710631,-0.012622259
-3.447615578,-0.002863073,-0.012633454
-3.449140969,-0.002781357,-0.01262836
-3.45066636,-0.002791831,-0.012554761
-3.452191752,-0.002750277,-0.012615813
-3.453717143,-0.002833622,-0.012615208
-3.455242534,-0.002827672,-0.012475086
-3.456767925,-0.002803662,-0.012568848
-3.458293316,-0.002801861,-0.012471432
-3.459818707,-0.002764319,-0.012440601
-3.461344098,-0.002728561,-0.012486301
-3.462869489,-0.002709996,-0.012495425
-3.46439488,-0.002714871,-0.01247093
-3.465920271,-0.002688818,-0.012491919
-3.467445662,-0.002685078,-0.012542493
-3.468971053,-0.002720781,-0.012550698
-3.470496444,-0.002680929,-0.012535856
-3.472021835,-0.002711642,-0.012477218
-3.473547226,-0.002660561,-0.012546392
-3.475072617,-0.002764782,-0.012563366
-3.476598008,-0.002802326,-0.012529492
-3.478123399,-0.002665641,-0.012529389
-3.47964879,-0.00267929,-0.012433799
-3.481174181,-0.002686404,-0.012453928
-3.482699572,-0.002796503,-0.012519752
-3.484224963,-0.00274135,-0.012540665
-3.485750354,-0.002710196,-0.01252413
-3.487275745,-0.002725481,-0.012461507
-3.488801136,-0.002641871,-0.01251589
-3.490326527,-0.002791873,-0.012494675
-3.491851919,-0.002703494,-0.012502971
-3.49337731,-0.002798669,-0.01253839
-3.494902701,-0.002719305,-0.012425818
-3.496428092,-0.0027153,-0.012441136
-3.497953483,-0.002779826,-0.01244452
-3.499478874,-0.002636863,-0.012464296
-3.501004265,-0.002694984,-0.012492766
-3.502529656,-0.002767442,-0.012441795
-3.504055047,-0.002704853,-0.012446616
-3.505580438,-0.002696276,-0.012478403
-3.507105829,-0.002755785,-0.012457507
-3.50863122,-0.002655733,-0.012458281
-3.510156611,-0.002788248,-0.012507297
-3.511682002,-0.002732406,-0.012474715
-3.513207393,-0.002756038,-0.012358556
-3.514732784,-0.002776587,-0.012389202
-3.516258175,-0.002630979,-0.012455376
-3.517783566,-0.002720724,-0.012446158
-3.519308957,-0.002764582,-0.012436933
-3.520834348,-0.002684956,-0.012399821
-3.522359739,-0.002777494,-0.012500707
-3.52388513,-0.00276052,-0.012422879
-3.525410521,-0.002684026,-0.012250027
-3.526935912,-0.002684324,-0.012461397
-3.528461303,-0.00270095,-0.012546444
-3.529986695,-0.002807038,-0.012347343
-3.531512086,-0.002726475,-0.012475243
-3.533037477,-0.002753327,-0.012348381
-3.534562868,-0.002783578,-0.01241651
-3.536088259,-0.002695593,-0.012404912
-3.53761365,-0.002757815,-0.012381912
-3.539139041,-0.002730308,-0.012376451
-3.540664432,-0.002704346,-0.012423293
-3.542189823,-0.002791575,-0.01226901
-3.543715214,-0.002777019,-0.012440895
-3.545240605,-0.002806628,-0.012358877
-3.546765996,-0.002771745,-0.012345398
-3.548291387,-0.002809595,-0.012382033
-3.549816778,-0.002648551,-0.012187831
-3.551342169,-0.002784008,-0.012351472
-3.55286756,-0.002665746,-0.012307765
-3.554392951,-0.002746376,-0.012409008
-3.555918342,-0.002746342,-0.012325918
-3.557443733,-0.002758865,-0.012386478
-3.558969124,-0.002802163,-0.012298543
-3.560494515,-0.002731738,-0.012237009
-3.562019906,-0.002721241,-0.012243373
-3.563545297,-0.002775677,-0.012317139
-3.565070688,-0.002776106,-0.012318777
-3.566596079,-0.002674181,-0.012206108
-3.568121471,-0.002657752,-0.012291301
-3.569646862,-0.002776748,-0.012295509
-3.571172253,-0.002709878,-0.012275068
-3.572697644,-0.002678238,-0.012285422
-3.574223035,-0.0027324,-0.012320639
-3.575748426,-0.002659661,-0.012298661
-3.577273817,-0.002771759,-0.01228559
-3.578799208,-0.002813324,-0.0123085
-3.580324599,-0.002723645,-0.012192866
-3.58184999,-0.002684365,-0.012243665
-3.583375381,-0.002629735,-0.012269497
-3.584900772,-0.002784954,-0.012283661
-3.586426163,-0.002727086,-0.012271267
-3.587951554,-0.00273937,-0.012299646
-3.589476945,-0.002774308,-0.012309928
-3.591002336,-0.002689822,-0.012237528
-3.592527727,-0.002679602,-0.012306354
-3.594053118,-0.002887145,-0.012281217
-3.595578509,-0.002764413,-0.012209036
-3.5971039,-0.002791413,-0.012188025
-3.598629291,-0.002711678,-0.012094997
-3.600154682,-0.002793738,-0.012265145
-3.601680073,-0.002643149,-0.01216008
-3.603205464,-0.002734643,-0.012234304
-3.604730855,-0.002837338,-0.012193436
-3.606256247,-0.00273485,-0.012087109
-3.607781638,-0.0026464,-0.012237745
-3.609307029,-0.00271055,-0.012157731
-3.61083242,-0.00272014,-0.012255726
-3.612357811,-0.002759884,-0.01213884
-3.613883202,-0.002609993,-0.012208138
-3.615408593,-0.00272235,-0.012149641
-3.616933984,-0.002696985,-0.012164325
-3.618459375,-0.0026471,-0.012079342
-3.619984766,-0.002665896,-0.012276193
-3.621510157,-0.002795604,-0.012343366
-3.623035548,-0.00275604,-0.01216782
-3.624560939,-0.002705149,-0.012059264
-3.62608633,-0.002680374,-0.012252588
-3.627611721,-0.002813027,-0.012112316
-3.629137112,-0.002670353,-0.012107627
-3.630662503,-0.002618308,-0.012158489
-3.632187894,-0.002659982,-0.012215957
-3.633713285,-0.002639117,-0.012147603
-3.635238676,-0.002791576,-0.012285399
-3.636764067,-0.002788027,-0.012234595
-3.638289458,-0.002790593,-0.012196511
-3.639814849,-0.002718196,-0.012132785
-3.64134024,-0.002757319,-0.012156607
-3.642865631,-0.002659763,-0.012088782
-3.644391023,-0.002749617,-0.012096593
-3.645916414,-0.002717679,-0.012264641
-3.647441805,-0.002775543,-0.012223789
-3.648967196,-0.002929375,-0.012047456
-3.650492587,-0.002668734,-0.012082275
-3.652017978,-0.002724124,-0.012113614
-3.653543369,-0.00269142,-0.012158737
-3.65506876,-0.00283199,-0.012131308
-3.656594151,-0.00271385,-0.012069329
-3.658119542,-0.002807159,-0.012158543
-3.659644933,-0.002785333,-0.012017667
-3.661170324,-0.002666965,-0.012111761
-3.662695715,-0.002665293,-0.012122476
-3.664221106,-0.002872414,-0.012111517
-3.665746497,-0.002774252,-0.012065751
-3.667271888,-0.002858169,-0.01204835
-3.668797279,-0.002762266,-0.01206646
-3.67032267,-0.002729134,-0.011948291
-3.671848061,-0.00273671,-0.01208665
-3.673373452,-0.002673563,-0.012146008
-3.674898843,-0.002795966,-0.01199309
-3.676424234,-0.002666842,-0.01197963
-3.677949625,-0.002672254,-0.012032862
-3.679475016,-0.002755516,-0.012141246
-3.681000407,-0.002744136,-0.012007762
-3.682525799,-0.002642347,-0.012057822
-3.68405119,-0.002746126,-0.012128474
-3.685576581,-0.002838904,-0.012097176
-3.687101972,-0.002786914,-0.012039247
-3.688627363,-0.002756057,-0.011963623
-3.690152754,-0.002683313,-0.012029159
-3.691678145,-0.002793666,-0.012117133
-3.693203536,-0.002809911,-0.012053554
-3.694728927,-0.002769021,-0.011976019
-3.696254318,-0.002867878,-0.012072955
-3.697779709,-0.002803806,-0.011864883
-3.6993051,-0.002789849,-0.011957924
-3.700830491,-0.002746991,-0.012013846
-3.702355882,-0.002749281,-0.011933569
-3.703881273,-0.002756018,-0.011964821
-3.705406664,-0.002735665,-0.011928024
-3.706932055,-0.002695351,-0.011945385
-3.708457446,-0.002770813,-0.01198688
-3.709982837,-0.002663483,-0.011990434
-3.711508228,-0.002712921,-0.012052162
-3.713033619,-0.002816987,-0.011911313
-3.71455901,-0.002750551,-0.011990863
-3.716084401,-0.002814751,-0.011934181
-3.717609792,-0.00276459,-0.011866662
-3.719135183,-0.002682428,-0.012046212
-3.720660575,-0.002720456,-0.011946389
-3.722185966,-0.002718377,-0.011948158
-3.723711357,-0.002815795,-0.01191875
-3.725236748,-0.002800683,-0.0119993
-3.726762139,-0.002780175,-0.01191392
-3.72828753,-0.002721529,-0.011960672
-3.729812921,-0.002874457,-0.011931132
-3.731338312,-0.002756706,-0.011852557
-3.732863703,-0.002690102,-0.011992737
-3.734389094,-0.002735903,-0.011918431
-3.735914485,-0.002905415,-0.01191729
-3.737439876,-0.002773659,-0.011862121
-3.738965267,-0.002781077,-0.011898965
-3.740490658,-0.002811558,-0.011930498
-3.742016049,-0.002792107,-0.011761557
-3.74354144,-0.0028298,-0.011867709
-3.745066831,-0.002739973,-0.011739994
-3.746592222,-0.002706932,-0.011860439
-3.748117613,-0.002747212,-0.011843351
-3.749643004,-0.002654662,-0.011919296
-3.751168395,-0.002752065,-0.011903327
-3.752693786,-0.002738576,-0.011874293
-3.754219177,-0.00289309,-0.011812068
-3.755744568,-0.002681354,-0.011779186
-3.757269959,-0.002769262,-0.011818306
-3.75879535,-0.002843744,-0.011835045
-3.760320742,-0.002732299,-0.011757073
-3.761846133,-0.002636803,-0.011763941
-3.763371524,-0.00263452,-0.011843197
-3.764896915,-0.002696279,-0.011850449
-3.766422306,-0.00280105,-0.01191788
-3.767947697,-0.002779161,-0.011847387
-3.769473088,-0.002790005,-0.011889111
-3.770998479,-0.002808075,-0.011769888
-3.77252387,-0.002749642,-0.011705676
-3.774049261,-0.002697141,-0.011887055
-3.775574652,-0.002823815,-0.011740075
-3.777100043,-0.002727667,-0.011851077
-3.778625434,-0.002782738,-0.011702274
-3.780150825,-0.002710336,-0.011770193
-3.781676216,-0.002709334,-0.011702878
-3.783201607,-0.002740971,-0.011798736
-3.784726998,-0.002711451,-0.011796549
-3.786252389,-0.00268469,-0.011720817
-3.78777778,-0.002720447,-0.011836603
-3.789303171,-0.002716164,-0.011768815
-3.790828562,-0.002673322,-0.011744418
-3.792353953,-0.002816327,-0.011841341
-3.793879344,-0.002717277,-0.011858576
-3.795404735,-0.002779403,-0.011721451
-3.796930126,-0.002720261,-0.011713203
-3.798455518,-0.002736937,-0.011792689
-3.799980909,-0.002720119,-0.011734137
-3.8015063,-0.002708907,-0.011801492
-3.803031691,-0.002715382,-0.011742687
-3.804557082,-0.002698909,-0.011830381
-3.806082473,-0.002742223,-0.01169258
-3.807607864,-0.002764247,-0.011812799
-3.809133255,-0.002818584,-0.011798032
-3.810658646,-0.002728158,-0.01171923
-3.812184037,-0.002814813,-0.011695866
-3.813709428,-0.002743931,-0.011783467
-3.815234819,-0.002812624,-0.011662608
-3.81676021,-0.002830396,-0.011592406
-3.818285601,-0.002651573,-0.011738544
-3.819810992,-0.002707695,-0.011663958
-3.821336383,-0.002625567,-0.01175408
-3.822861774,-0.00279898,-0.011732015
-3.824387165,-0.002674861,-0.011704095
-3.825912556,-0.002676739,-0.011888598
-3.827437947,-0.002852583,-0.011723654
-3.828963338,-0.002739751,-0.011675095
-3.830488729,-0.002821158,-0.011762495
-3.83201412,-0.002806471,-0.011672221
-3.833539511,-0.002808224,-0.011682844
-3.835064902,-0.00276352,-0.011701353
-3.836590294,-0.002736627,-0.011764226
-3.838115685,-0.002864972,-0.011603345
-3.839641076,-0.002872751,-0.011658768
-3.841166467,-0.002760944,-0.01166639
-3.842691858,-0.002851452,-0.011535954
-3.844217249,-0.002742196,-0.011597822
-3.84574264,-0.002767899,-0.011618105
-3.847268031,-0.002811292,-0.011550122
-3.848793422,-0.002696525,-0.011554856
-3.850318813,-0.002682673,-0.011581501
-3.851844204,-0.002758541,-0.011684636
-3.853369595,-0.002727042,-0.011622956
-3.854894986,-0.002723516,-0.0116037
-3.856420377,-0.002745899,-0.011626395
-3.857945768,-0.002681628,-0.011599522
-3.859471159,-0.002744494,-0.011680025
-3.86099655,-0.002727546,-0.011772784
-3.862521941,-0.002940022,-0.011599383
-3.864047332,-0.00275884,-0.011468644
-3.865572723,-0.002742533,-0.011523205
-3.867098114,-0.00272484,-0.011523486
-3.868623505,-0.002755759,-0.011596771
-3.870148896,-0.002667465,-0.01161339
-3.871674287,-0.002721308,-0.011568071
-3.873199678,-0.002712042,-0.011698835
-3.87472507,-0.002688256,-0.011556099
-3.876250461,-0.002776029,-0.011547179
-3.877775852,-0.002712065,-0.011570722
-3.879301243,-0.002822801,-0.011657885
-3.880826634,-0.002687051,-0.011562773
-3.882352025,-0.002765453,-0.011556452
-3.883877416,-0.002871899,-0.011628392
-3.885402807,-0.002766889,-0.011552921
-3.886928198,-0.002796269,-0.011501352
-3.888453589,-0.002735082,-0.011527852
-3.88997898,-0.002757727,-0.011555431
-3.891504371,-0.002741434,-0.011615266
-3.893029762,-0.002814824,-0.011525976
-3.894555153,-0.002757557,-0.011474477
-3.896080544,-0.00274296,-0.011548306
-3.897605935,-0.00277135,-0.011485805
-3.899131326,-0.002725653,-0.011422809
-3.900656717,-0.00276858,-0.011461153
-3.902182108,-0.002667461,-0.011548751
-3.903707499,-0.002710082,-0.011537265
-3.90523289,-0.002670099,-0.011578887
-3.906758281,-0.002844946,-0.011529499
-3.908283672,-0.002858215,-0.011546216
-3.909809063,-0.002813283,-0.011417461
-3.911334454,-0.002755051,-0.011459761
-3.912859846,-0.00273256,-0.011399045
-3.914385237,-0.002573786,-0.011404333
-3.915910628,-0.002644666,-0.011641527
-3.917436019,-0.002825191,-0.011563492
-3.91896141,-0.002751587,-0.011524291
-3.920486801,-0.002795508,-0.011462302
-3.922012192,-0.002783138,-0.011513881
-3.923537583,-0.002750928,-0.011406562
-3.925062974,-0.002832095,-0.011501462
-3.926588365,-0.002655431,-0.011510647
-3.928113756,-0.002752916,-0.01142225
-3.929639147,-0.00274719,-0.011445862
-3.931164538,-0.002830073,-0.011490121
-3.932689929,-0.002822627,-0.011488105
-3.93421532,-0.002784668,-0.011440404
-3.935740711,-0.002747494,-0.011374019
-3.937266102,-0.002728718,-0.011448648
-3.938791493,-0.002880629,-0.011393023
-3.940316884,-0.002770534,-0.011359927
-3.941842275,-0.002764986,-0.011276151
-3.943367666,-0.002679796,-0.011477875
-3.944893057,-0.002709622,-0.0114776
-3.946418448,-0.002743379,-0.011344818
-3.947943839,-0.002767291,-0.011364322
-3.94946923,-0.002733874,-0.011371252
-3.950994622,-0.002588798,-0.01138436
-3.952520013,-0.002734501,-0.011482256
-3.954045404,-0.002691942,-0.011384145
-3.955570795,-0.002800556,-0.011496502
-3.957096186,-0.002833552,-0.011443533
-3.958621577,-0.002675367,-0.011388386
-3.960146968,-0.002783282,-0.011424313
-3.961672359,-0.002733962,-0.011487407
-3.96319775,-0.002844336,-0.011342178
-3.964723141,-0.002764063,-0.011325204
-3.966248532,-0.002696681,-0.011441789
-3.967773923,-0.002801318,-0.011405261
-3.969299314,-0.002848819,-0.011255487
-3.970824705,-0.00276241,-0.011283411
-3.972350096,-0.00263392,-0.011373933
-3.973875487,-0.002773758,-0.011304999
-3.975400878,-0.002683505,-0.011368536
-3.976926269,-0.002837742,-0.011405379
-3.97845166,-0.002736478,-0.01142568
-3.979977051,-0.002808279,-0.011327417
-3.981502442,-0.002640539,-0.011314813
-3.983027833,-0.002794161,-0.011407203
-3.984553224,-0.002794456,-0.011367511
-3.986078615,-0.002744607,-0.011343008
-3.987604006,-0.002836097,-0.01131424
-3.989129398,-0.002787975,-0.011389911
-3.990654789,-0.002773068,-0.011343525
-3.99218018,-0.002875151,-0.011241208
-3.993705571,-0.002758111,-0.011242283
-3.995230962,-0.002690091,-0.011198225
-3.996756353,-0.002658052,-0.011308448
-3.998281744,-0.002724738,-0.011341977
-3.999807135,-0.002750273,-0.011276506
-4.001332526,-0.002772218,-0.011324515
-4.002857917,-0.002703812,-0.011354106
-4.004383308,-0.002795153,-0.011388825
-4.005908699,-0.002862597,-0.011251656
-4.00743409,-0.002710934,-0.01131089
-4.008959481,-0.0027226,-0.011334167
-4.010484872,-0.002860789,-0.011247429
-4.012010263,-0.002852542,-0.011338678
-4.013535654,-0.002861554,-0.011151848
-4.015061045,-0.002782074,-0.011263894
-4.016586436,-0.002721993,-0.011222389
-4.018111827,-0.00276391,-0.011210024
-4.019637218,-0.002739363,-0.011272762
-4.021162609,-0.002780082,-0.011289208
-4.022688,-0.002770257,-0.011213323
-4.024213391,-0.002798177,-0.011214282
-4.025738782,-0.002777079,-0.011228593
-4.027264174,-0.002748502,-0.011246757
-4.028789565,-0.002702511,-0.011259092
-4.030314956,-0.002856359,-0.011145754
-4.031840347,-0.00271883,-0.011218222
-4.033365738,-0.002751208,-0.011169453
-4.034891129,-0.002730416,-0.011191861
-4.03641652,-0.002830618,-0.011259013
-4.037941911,-0.002709684,-0.011205387
-4.039467302,-0.002775674,-0.011234124
-4.040992693,-0.002793555,-0.011201682
-4.042518084,-0.002767329,-0.011183593
-4.044043475,-0.002775033,-0.011235002
-4.045568866,-0.002795948,-0.011218278
-4.047094257,-0.002848991,-0.011202592
-4.048619648,-0.002873348,-0.011101217
-4.050145039,-0.002729058,-0.011024044
-4.05167043,-0.002670431,-0.011172173
